Instance Name;ft70
Mean Execution Time;4,69562
Execution time;5,6328000000000005
Execution steps;0
Execution final cost;44317
Best known cost;38673
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73693
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73490
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73222
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
73282
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
10071833
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73794
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
73601
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
72199
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
71889
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70484
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70592
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
70062
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
69610
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68837
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68759
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68873
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
68637
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67948
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
67697
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66552
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66490
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
66138
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65782
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65693
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
65434
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
64833
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65119
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
65107
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64505
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
64126
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
63530
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
62778
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
63298
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
62488
